route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
Q69,LGPB4-LG_B4-Saturday-02,39588031-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368675,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588032-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368675,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588033-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368675,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588034-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368675,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588035-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368675,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588036-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368675,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588037-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368675,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588040-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368676,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588041-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368676,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588042-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368676,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588043-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368676,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588044-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368676,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588045-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368676,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588046-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368676,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588047-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368676,Q690136
Q39,LGPB4-LG_B4-Saturday-02,39588050-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ",1,7368677,Q390166
Q39,LGPB4-LG_B4-Saturday-02,39588051-LGPB4-LG_B4-Saturday-02,"RIDGEWOOD COOPER AV",0,7368677,Q390164
Q39,LGPB4-LG_B4-Saturday-02,39588052-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ",1,7368677,Q390166
Q69,LGPB4-LG_B4-Saturday-02,39588053-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368677,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588054-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368677,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588055-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368677,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588056-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368677,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588057-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368677,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588060-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368678,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588061-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368678,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588062-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368678,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588063-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368678,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588064-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368678,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588065-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368678,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588066-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368678,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588067-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368678,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588068-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368678,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588069-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368678,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588072-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368679,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588073-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368679,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588074-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368679,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588075-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368679,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588076-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368679,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588077-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368679,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588078-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368679,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588079-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368679,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588080-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368679,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588081-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368679,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588084-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368680,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588085-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368680,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588086-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368680,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588087-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368680,Q690136
Q49,LGPB4-LG_B4-Saturday-02,39588089-LGPB4-LG_B4-Saturday-02,"EAST ELMHURST 102 ST via 89 ST",0,7368680,Q490145
Q49,LGPB4-LG_B4-Saturday-02,39588091-LGPB4-LG_B4-Saturday-02,"EAST ELMHURST 102 ST via 89 ST",0,7368680,Q490145
Q49,LGPB4-LG_B4-Saturday-02,39588093-LGPB4-LG_B4-Saturday-02,"EAST ELMHURST 102 ST via 89 ST",0,7368680,Q490145
Q49,LGPB4-LG_B4-Saturday-02,39588095-LGPB4-LG_B4-Saturday-02,"EAST ELMHURST 102 ST via 89 ST",0,7368680,Q490145
Q49,LGPB4-LG_B4-Saturday-02,39588096-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 74 ST-ROOSVLT AV STA",1,7368680,Q490140
Q49,LGPB4-LG_B4-Saturday-02,39588097-LGPB4-LG_B4-Saturday-02,"EAST ELMHURST 102 ST via 89 ST",0,7368680,Q490145
Q49,LGPB4-LG_B4-Saturday-02,39588098-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 74 ST-ROOSVLT AV STA",1,7368680,Q490140
Q49,LGPB4-LG_B4-Saturday-02,39588099-LGPB4-LG_B4-Saturday-02,"EAST ELMHURST 102 ST via 89 ST",0,7368680,Q490145
Q69,LGPB4-LG_B4-Saturday-02,39588102-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368681,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588103-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368681,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588104-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368681,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588105-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368681,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588106-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368681,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588107-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368681,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588108-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368681,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588109-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368681,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588110-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368681,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588111-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368681,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588114-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368682,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588115-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368682,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588116-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368682,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588117-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368682,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588118-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368682,Q690137
Q67,LGPB4-LG_B4-Saturday-02,39588119-LGPB4-LG_B4-Saturday-02,"MIDDLE VILLAGE FRESH POND RD",0,7368682,Q670108
Q67,LGPB4-LG_B4-Saturday-02,39588120-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ",1,7368682,Q670102
Q67,LGPB4-LG_B4-Saturday-02,39588121-LGPB4-LG_B4-Saturday-02,"MIDDLE VILLAGE FRESH POND RD",0,7368682,Q670108
Q69,LGPB4-LG_B4-Saturday-02,39588124-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368683,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588125-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368683,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588126-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368683,Q690137
Q69,LGPB4-LG_B4-Saturday-02,39588127-LGPB4-LG_B4-Saturday-02,"JACKSON HEIGHTS 82 ST via 21 ST via DITMARS BL",0,7368683,Q690136
Q69,LGPB4-LG_B4-Saturday-02,39588128-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ via DITMARS BL via 21 ST",1,7368683,Q690137
Q39,LGPB4-LG_B4-Saturday-02,39588129-LGPB4-LG_B4-Saturday-02,"RIDGEWOOD COOPER AV",0,7368683,Q390164
Q39,LGPB4-LG_B4-Saturday-02,39588130-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ",1,7368683,Q390166
Q39,LGPB4-LG_B4-Saturday-02,39588131-LGPB4-LG_B4-Saturday-02,"RIDGEWOOD COOPER AV",0,7368683,Q390164
Q39,LGPB4-LG_B4-Saturday-02,39588132-LGPB4-LG_B4-Saturday-02,"LI CITY QUEENS PLZ",1,7368683,Q390166
Q72,LGPB4-LG_B4-Saturday-02,39588135-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368684,Q720190
Q72,LGPB4-LG_B4-Saturday-02,39588136-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368684,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588137-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368684,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588138-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368684,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588139-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368684,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588140-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368684,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588141-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368684,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588142-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368684,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588143-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368684,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588144-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368684,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588145-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368684,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588146-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368684,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588147-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368684,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588148-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368684,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588151-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368685,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588152-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368685,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588153-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368685,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588154-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368685,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588155-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368685,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588156-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368685,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588157-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368685,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588158-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368685,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588159-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368685,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588160-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368685,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588161-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368685,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588162-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368685,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588165-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368686,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588166-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368686,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588167-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368686,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588168-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368686,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588169-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368686,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588170-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368686,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588171-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368686,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588172-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368686,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588173-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368686,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588174-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368686,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588175-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368686,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588176-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368686,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588179-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368687,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588180-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368687,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588181-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368687,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588182-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368687,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588183-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368687,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588184-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368687,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588185-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368687,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588186-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368687,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588187-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368687,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588188-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368687,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588191-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368688,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588192-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368688,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588193-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368688,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588194-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368688,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588195-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368688,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588196-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368688,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588197-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368688,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588198-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368688,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588199-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368688,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588200-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368688,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588203-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368689,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588204-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368689,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588205-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368689,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588206-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368689,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588207-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368689,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588208-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368689,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588209-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368689,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588210-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368689,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588211-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368689,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588212-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368689,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588215-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368690,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588216-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368690,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588217-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368690,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588218-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368690,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588219-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368690,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588220-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368690,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588221-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368690,Q720188
Q72,LGPB4-LG_B4-Saturday-02,39588222-LGPB4-LG_B4-Saturday-02,"REGO PARK 63 DR-QUEENS BL via JUNCTION BL",1,7368690,Q720189
Q72,LGPB4-LG_B4-Saturday-02,39588225-LGPB4-LG_B4-Saturday-02,"LAGUARDIA AIRPORT TERMINALS C & B via JUNCTION BL",0,7368691,Q720188
